categoria,seed,id_participacion,id_atleta,nombre,anio,id_evento,evento,estado,motivo
decade_1900,20260912,593076,194221,Frederick Bellars,1908,2486,Athletics Men's 5 mile,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,550583,31225,William Tritschler,1904,2429,"Gymnastics Men's Individual All-Around, Field Sports",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,566323,17838,Thomas Weston,1908,2643,Motorboating Mixed C-Class,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,774071,314444,Leonard Tremeer,1908,2062,Athletics Men's Javelin Throw,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,727220,283238,Georg Peitsch,1904,2430,"Gymnastics Men's Individual All-Around, Apparatus Work",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,167428,79440,Nikolaos Dekavalas,1906,1201,Rowing,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,159402,75682,Knut Lindberg,1908,44,"400 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,545533,42350,Alexandros Theofilakis,1906,2584,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,62345,29825,Gustave Warlouzet,1908,489,"Team All-Around, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,137829,65576,George Goulding,1908,1050,"3,500 metres Race Walk, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,392983,157702,Harold C. Grote,1908,2178,Diving Men's Springboard,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,167023,79273,Emanuel Saugman,1906,309,"Coxed Fours, Men (Intercalated)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,42155,22367,Jenő Szántay,1908,241,"Sabre, Individual, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,365602,153654,Albert mile Clment Dorlia,1900,1997,Rowing Men's Coxed Eights,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,163874,77837,John Fuhrer,1904,1063,"Standing Triple Jump, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,533566,78995,Eugen Spiegler,1906,2578,"Athletics Men's 1,500 metres Walk",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,385483,156527,Rose Gelbert (Froment-Meurice-),1900,2032,Golf Women's Individual,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,550413,42353,Matthias Triantafyllidis,1906,2605,"Shooting Men's Free Pistol, 25 metres",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,766992,309751,Vilmos Szcs,1906,2339,"Gymnastics Men's Individual All-Around, 5 Events",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,740575,292172,Wilhelm Ritzenhoff,1906,2310,Athletics Men's Stone Throw,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,143922,68359,Al Bellerby,1908,49,"Long Jump, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,509020,78368,Lawson Robertson,1908,2047,Athletics Men's 200 metres,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,114242,50950,Charlie Daniels,1906,695,"400 metres Freestyle, Men (Intercalated)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,163814,77810,John Flanagan,1908,383,"Shot Put, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,94506,43877,Gustaf Adolf Jonsson,1908,723,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,314474,41934,Edward Amoore,1908,689,"Small-Bore Rifle, Prone, 50 and 100 yards, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,499463,79621,Pouget,1900,2101,Cycling Men's Sprint,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,545842,179424,Ren Jules Thion de la Chaume,1900,1956,"Fencing Men's epee, Individual",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,159352,75674,Eric Lemming,1906,530,"Long Jump, Men (Intercalated)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,763838,307683,Gyula Strausz,1906,2311,"Athletics Men's Javelin Throw, Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,89813,41949,James Bostock,1908,510,"Free Rifle, Three Positions, 300 metres, Team, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,163023,77437,Platt Adams,1908,1057,"Discus Throw, Greek Style, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,323234,68348,James Barrett,1908,1928,Athletics Men's Shot Put,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,114408,51023,David Hammond,1904,878,"100 yards Freestyle, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,469451,168214,Louis Monnier,1900,1947,Athletics Men's High Jump,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,535792,79270,Harald Steinthal,1906,2547,Rowing Men's Coxed Pairs (1 mile),NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,618777,211370,Albert Dauchez,1908,2493,Archery Men's Continental Style,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1900,20260912,150118,71305,Umberto Avattaneo,1908,383,"Shot Put, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,341437,46466,Auguste Caby,1912,2191,"Swimming Men's 1,500 metres Freestyle",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,459043,43190,Ragnvald Maseng,1912,701,"Military Rifle, Any Position, 600 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,89530,41853,Léon Johnson,1912,730,"Small-Bore Rifle, Disappearing Target, 25 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,694132,261424,ke Lundeberg,1912,2480,"Shooting Men's Trap, Team",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,453022,57801,George MacKenzie,1912,2179,"Wrestling Men's Featherweight, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,559545,43230,Paul Vighals,1912,509,"Free Rifle, Three Positions, 300 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,370201,41248,Harald Ekwall,1912,701,"Military Rifle, Any Position, 600 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,676793,249965,Erland Koch,1912,2254,"Shooting Men's Running Target, Double Shot",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,37924,21018,Friedrich Golling,1912,241,"Sabre, Individual, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,684974,255152,Erik Larsson,1912,2043,"Athletics Men's 10,000 metres",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,417754,78035,John Paul Jones,1912,1949,"Athletics Men's 1,500 metres",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,499963,172704,Jnis Prtnieks,1912,1975,"Cycling Men's Road Race, Team",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,159250,75628,Skotte Jacobsson,1912,46,"110 metres Hurdles, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,566261,57608,Emil Westerlund,1912,2128,"Wrestling Men's Middleweight A, Greco-Roman",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,441963,164337,Pavel Leche,1912,509,"Free Rifle, Three Positions, 300 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,469076,168124,Ivan Mauritz Mller,1912,43,"100 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,134940,64275,William Murray,1912,1051,"Cross-Country, Individual, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,66849,30437,François Hentges,1912,489,"Team All-Around, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,598394,197763,Emil Boor,1912,727,"Military Rifle, 200, 400, 500 and 600 metres, Team, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,117893,53125,Oscar Grégoire,1912,419,Water Polo (Aquatics),NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,63814,30071,Hans Roth,1912,501,"Team All-Around, Free System, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,688762,257754,Jacob (hodisch-),1912,303,"Football, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,594652,195338,Tell Berna,1912,2401,"Athletics Men's Cross-Country, Team",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,328244,148235,Johan Erik Vitalis Eugn Bergstrm,1912,303,"Football, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,42877,22577,Pietro Speciale,1912,228,"Sabre, Team, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,770217,311854,Iakovos Theofilas,1912,700,"Military Rifle, Three Positions, 300 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,478493,41484,Peter Sofus Nielsen,1912,2054,"Shooting Men's Free Pistol, 50 metres",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,30398,16587,James Stevenson,1912,151,"Road Race, Individual, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,659891,239443,Harry Humby,1912,1965,Shooting Men's Trap,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,402125,158879,Franois Hentges,1912,1940,"Gymnastics Men's Team All-Around, Free System",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,444465,164640,Louis Albert Andr Lepre,1912,1975,"Cycling Men's Road Race, Team",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,30617,16694,Károly Teppert,1912,151,"Road Race, Individual, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,586338,189479,Per-Olof Arvidsson,1912,509,"Free Rifle, Three Positions, 300 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,157285,74697,Chris Gitsham,1912,1020,"5,000 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,623826,215411,John Dietz,1912,2374,"Shooting Men's Dueling Pistol, 30 metres",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,584001,187654,Klas Andersson,1912,2006,Swimming Men's 100 metres Freestyle,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,412431,14885,Juho Jaakonaho,1912,1975,"Cycling Men's Road Race, Team",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,463322,167292,Grard Meister,1912,2006,Swimming Men's 100 metres Freestyle,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,403639,14650,Charlie Hill,1912,1975,"Cycling Men's Road Race, Team",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,315515,146458,"Georges Ivan ""Go"" Andr (Monnard-)",1912,2454,Athletics Men's Pentathlon,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,37998,21042,Karl Münich,1912,241,"Sabre, Individual, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,367387,11841,Pierre Dufour d'Astafort,1912,2194,"Equestrianism Men's Jumping, Individual",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,419926,43630,Konstantin Kalinin,1912,701,"Military Rifle, Any Position, 600 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,619006,211512,Robert Davies,1912,700,"Military Rifle, Three Positions, 300 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,664883,242531,Charles Jeffreys,1912,700,"Military Rifle, Three Positions, 300 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,604377,201743,Hermann Burkowitz,1912,2042,Athletics Men's 4 x 400 metres Relay,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,522438,44417,Harry Sears,1912,2054,"Shooting Men's Free Pistol, 50 metres",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,146883,69891,Georg Mickler,1912,95,"1,500 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,619611,212012,Marie Boigne,1912,727,"Military Rifle, 200, 400, 500 and 600 metres, Team, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,605060,202175,Richard Byrd,1912,2217,Athletics Men's Standing Long Jump,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,49821,26937,Pyotr Sokolov,1912,303,"Football, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,414925,160591,Zoltn Jelenffy-Tth von Csejthe,1912,701,"Military Rifle, Any Position, 600 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,590395,192416,Andrs Baronyi,1912,2049,Swimming Men's 100 metres Backstroke,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,334631,149220,Wollmar Filip Bostrm,1912,1992,Tennis Men's Doubles,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,157382,74733,George Patching,1912,43,"100 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,159600,75752,Henrik Nordström,1912,1023,"10,000 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,89017,41656,Emil Holm,1912,510,"Free Rifle, Three Positions, 300 metres, Team, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,41648,22222,Georgios Valakakis,1912,411,"Épée, Team, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,89416,41806,"Charles, Baron de Jaubert",1912,743,"Dueling Pistol, 30 metres, Team, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,562555,43959,Axel Wahlstedt,1912,730,"Small-Bore Rifle, Disappearing Target, 25 metres, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,508387,173898,Richard Max Ritter,1912,2006,Swimming Men's 100 metres Freestyle,NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,390015,157326,"Vilm Alois Maria August Goppold z Lobsdorfu, Jr.",1912,1956,"Fencing Men's epee, Individual",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
decade_1910,20260912,41317,22129,Julius Lichtenfels,1912,8,"Épée, Individual, Men (Olympic)",NOT_VERIFIABLE,Reproducible local sample; no one-URL-per-row claim is made.
