id_participacion,id_edicion,id_atleta,nombre,accion,motivo,estado
709632,34,271791,Blanca Macella,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
709633,34,271792,Blanca Macella,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
709634,36,271793,Blanca Macella,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
709635,36,271794,Blanca Macella,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
709636,38,271795,Blanca Macella,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
709637,38,271796,Blanca Macella,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
709649,45,271807,Gisela Valentn,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
709650,45,271808,Gisela Valentn,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
709651,47,271809,Gisela Valentn,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
709652,47,271810,Gisela Valentn,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
710940,34,272734,Carlos Taracena,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
712716,18,273887,Alfredo Bentz,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
712717,18,273888,Alfredo Bentz,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
714041,32,274646,Edgar Villagarn,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
714042,34,274647,Edgar Villagarn,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
718617,47,277646,Evelyn Fuentes,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
719541,41,278244,Omar Caldern,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
720623,26,278870,Evaristo Piril,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
720624,26,278871,Evaristo Piril,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
722083,36,279890,Alejandro Obregn,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
722094,26,279900,Flipe Prez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
722115,26,279919,Julio Figueroa,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
722138,50,279941,Mirna Flores,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
722139,54,279942,Mirna Flores,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
723972,26,281164,Teodoro Flores,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
724501,36,281500,Adn Gmez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
724503,41,281502,Mrlon Garca,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
727498,26,283426,Hugo Segura,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
727644,30,283533,Selvin Garca,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
728007,18,283793,Arstides Prez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
728013,36,283798,Byron Solorzano,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
728075,36,283851,Erick Prez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
730235,30,285343,Ricardo Alburez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
730236,36,285344,Ricardo Alburez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
730816,54,285728,Edgar Zeta,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
730824,43,285734,scar Mndez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
730826,28,285736,Pedro Pedroza,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
732565,54,286875,Maritza Tzul,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
733143,38,287257,Luisa Daz,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
733144,38,287258,Luisa Daz,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
733145,38,287259,Luisa Daz,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
733146,38,287260,Luisa Daz,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
733147,38,287261,Luisa Daz,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
735583,26,288852,Julio Elias,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
735584,26,288853,Julio Elias,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
735585,26,288854,Julio Elias,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
735586,28,288855,Julio Elias,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
735587,28,288856,Julio Elias,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
735588,28,288857,Julio Elias,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
735671,43,288918,Jorge Linares,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
735761,50,288991,Jaime Castaeda,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
735762,54,288992,Jaime Castaeda,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
736772,26,289629,Gustavo Ramrez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
736843,38,289699,Mynor Fuentes,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
736844,41,289700,Mynor Fuentes,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
736940,54,289777,Jos Dvila,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
737761,26,290322,Javier Tubac,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
737762,26,290323,Javier Tubac,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
737811,54,290354,Jos Cox,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
741454,36,292793,Julio Hurtarte,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
741456,50,292795,Manuel Ochoa,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
741457,54,292796,Manuel Ochoa,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
741650,41,292942,Carmen Oliva,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
741781,47,293062,Juan Silva,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
742412,26,293561,Jorge Popol,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
742708,41,293779,Juan Arribas,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
742709,43,293780,Juan Arribas,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
742710,47,293781,Juan Arribas,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
742765,30,293830,Francisco Arribas,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
742766,32,293831,Francisco Arribas,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
742767,34,293832,Francisco Arribas,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
742768,38,293833,Francisco Arribas,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
742769,41,293834,Francisco Arribas,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
742770,32,293835,Francisco Portilla,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
743241,32,294175,Luis Lemus,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
744449,38,294990,Magno Sanchiz,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
744839,26,295256,Saturnino Cceres,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
744840,26,295257,Saturnino Cceres,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
745795,43,295886,Jos Ros,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
745796,45,295887,Jos Ros,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
746875,34,296581,Emilio Oliva,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
746876,34,296582,Emilio Oliva,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
746955,26,296622,Fernando Estrada,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
747306,30,296901,scar Rivas,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
747337,38,296931,Sergio Gmez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
747338,41,296932,Sergio Gmez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
747339,41,296933,Sergio Gmez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
747340,43,296934,Sergio Gmez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
747341,43,296935,Sergio Gmez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
747342,50,296936,Sergio Gmez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
747343,50,296937,Sergio Gmez,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
747551,18,297086,Francisco Guzmn,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
747552,18,297087,Francisco Guzmn,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
747553,26,297088,Francisco Guzmn,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
747554,38,297089,Julio Guerrero,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
747555,36,297090,Kevin Shanon,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
747957,41,297350,Edwin Garca,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
748036,45,297405,Mara Sanz-agero,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
748039,47,297408,Rita Luna,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
751194,34,299416,Christa Schumann-lottmann,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
751810,38,299807,Andrs Villalta,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
751811,38,299808,Andrs Villalta,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
751812,38,299809,Andrs Villalta,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
751813,38,299810,Andrs Villalta,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
755421,32,302036,Carlos Monterroso,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
755422,34,302037,Carlos Monterroso,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
755423,36,302038,Carlos Monterroso,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
756925,26,303064,Pablo Wicker,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
757826,45,303692,Melanie Montenegro,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
757828,34,303693,Karen Slowing-aceituno,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
757829,34,303694,Karen Slowing-aceituno,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
757830,34,303695,Karen Slowing-aceituno,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
757831,34,303696,Karen Slowing-aceituno,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
757875,26,303730,Jeron Dayle,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
758828,18,304361,Rubn Riveiro,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
758829,18,304362,Rubn Riveiro,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
758905,45,304409,Jos Gudiel,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
759148,18,304570,Vctorio Hurtate,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
759149,18,304571,Vctorio Hurtate,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
759382,41,304736,Attila Solti,EXCLUDE_GUA_ASSOCIATION,La asociación GUA no está en el roster de referencia de su edición; se excluye del conjunto GUA procesado y se conserva en el backup para trazabilidad.,REMOVED_FROM_GUA_ASSOCIATION
